venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
nips,2020,conf/nips/neurips2020,,On the Convergence of Smooth Regularized Approximate Value Iteration Schemes.,Elena Smirnova; Elvis Dohmatob,,0,https://proceedings.neurips.cc/paper/2020/hash/483101a6bc4e6c46a86222eb65fbcb6a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Off-Policy Evaluation via the Regularized Lagrangian.,Mengjiao Yang; Ofir Nachum; Bo Dai; Lihong Li; Dale Schuurmans,,0,https://proceedings.neurips.cc/paper/2020/hash/488e4104520c6aab692863cc1dba45af-Abstract.html,
nips,2020,conf/nips/neurips2020,,The LoCA Regret: A Consistent Metric to Evaluate Model-Based Behavior in Reinforcement Learning.,Harm van Seijen; Hadi Nekoei; Evan Racah; Sarath Chandar,,0,https://proceedings.neurips.cc/paper/2020/hash/48db71587df6c7c442e5b76cc723169a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neural Power Units.,Niklas Heim; Tomás Pevný; Václav Smídl,,0,https://proceedings.neurips.cc/paper/2020/hash/48e59000d7dfcf6c1d96ce4a603ed738-Abstract.html,
nips,2020,conf/nips/neurips2020,,Towards Scalable Bayesian Learning of Causal DAGs.,Jussi Viinikka; Antti Hyttinen; Johan Pensar; Mikko Koivisto,,0,https://proceedings.neurips.cc/paper/2020/hash/48f7d3043bc03e6c48a6f0ebc0f258a8-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Dictionary Approach to Domain-Invariant Learning in Deep Networks.,Ze Wang; Xiuyuan Cheng; Guillermo Sapiro; Qiang Qiu,,0,https://proceedings.neurips.cc/paper/2020/hash/490640b43519c77281cb2f8471e61a71-Abstract.html,
nips,2020,conf/nips/neurips2020,,Bootstrapping neural processes.,Juho Lee; Yoonho Lee; Jungtaek Kim; Eunho Yang; Sung Ju Hwang; Yee Whye Teh,,0,https://proceedings.neurips.cc/paper/2020/hash/492114f6915a69aa3dd005aa4233ef51-Abstract.html,
nips,2020,conf/nips/neurips2020,,Large-Scale Adversarial Training for Vision-and-Language Representation Learning.,Zhe Gan; Yen-Chun Chen; Linjie Li; Chen Zhu; Yu Cheng; Jingjing Liu,,0,https://proceedings.neurips.cc/paper/2020/hash/49562478de4c54fafd4ec46fdb297de5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Most ReLU Networks Suffer from $\ell^2$ Adversarial Perturbations.,Amit Daniely; Hadas Shacham,,0,https://proceedings.neurips.cc/paper/2020/hash/497476fe61816251905e8baafdf54c23-Abstract.html,
nips,2020,conf/nips/neurips2020,,Compositional Visual Generation with Energy Based Models.,Yilun Du; Shuang Li; Igor Mordatch,,0,https://proceedings.neurips.cc/paper/2020/hash/49856ed476ad01fcff881d57e161d73f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Factor Graph Grammars.,David Chiang; Darcey Riley,,0,https://proceedings.neurips.cc/paper/2020/hash/49ca03822497d26a3943d5084ed59130-Abstract.html,
nips,2020,conf/nips/neurips2020,,Erdos Goes Neural: an Unsupervised Learning Framework for Combinatorial Optimization on Graphs.,Nikolaos Karalias; Andreas Loukas,,0,https://proceedings.neurips.cc/paper/2020/hash/49f85a9ed090b20c8bed85a5923c669f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Autoregressive Score Matching.,Chenlin Meng; Lantao Yu; Yang Song; Jiaming Song; Stefano Ermon,,0,https://proceedings.neurips.cc/paper/2020/hash/4a4526b1ec301744aba9526d78fcb2a6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Debiasing Distributed Second Order Optimization with Surrogate Sketching and Scaled Regularization.,Michal Derezinski; Burak Bartan; Mert Pilanci; Michael W. Mahoney,,0,https://proceedings.neurips.cc/paper/2020/hash/4a46fbfca3f1465a27b210f4bdfe6ab3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neural Controlled Differential Equations for Irregular Time Series.,Patrick Kidger; James Morrill; James Foster; Terry J. Lyons,,0,https://proceedings.neurips.cc/paper/2020/hash/4a5876b450b45371f6cfe5047ac8cd45-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Efficiency in Hierarchical Reinforcement Learning.,Zheng Wen; Doina Precup; Morteza Ibrahimi; André Barreto; Benjamin Van Roy; Satinder Singh,,0,https://proceedings.neurips.cc/paper/2020/hash/4a5cfa9281924139db466a8a19291aff-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Correctness of Automatic Differentiation for Non-Differentiable Functions.,Wonyeol Lee; Hangyeol Yu; Xavier Rival; Hongseok Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/4aaa76178f8567e05c8e8295c96171d8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Probabilistic Linear Solvers for Machine Learning.,Jonathan Wenger; Philipp Hennig,,0,https://proceedings.neurips.cc/paper/2020/hash/4afd521d77158e02aed37e2274b90c9c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Dynamic Regret of Policy Optimization in Non-Stationary Environments.,Yingjie Fei; Zhuoran Yang; Zhaoran Wang; Qiaomin Xie,,0,https://proceedings.neurips.cc/paper/2020/hash/4b0091f82f50ff7095647fe893580d60-Abstract.html,
nips,2020,conf/nips/neurips2020,,Multipole Graph Neural Operator for Parametric Partial Differential Equations.,Zongyi Li; Nikola B. Kovachki; Kamyar Azizzadenesheli; Burigede Liu; Andrew M. Stuart; Kaushik Bhattacharya; Anima Anandkumar,,0,https://proceedings.neurips.cc/paper/2020/hash/4b21cf96d4cf612f239a6c322b10c8fe-Abstract.html,
nips,2020,conf/nips/neurips2020,,BlockGAN: Learning 3D Object-aware Scene Representations from Unlabelled Images.,Thu Nguyen-Phuoc; Christian Richardt; Long Mai; Yong-Liang Yang; Niloy J. Mitra,,0,https://proceedings.neurips.cc/paper/2020/hash/4b29fa4efe4fb7bc667c7b301b74d52d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Structured Meta-learning.,Huaxiu Yao; Yingbo Zhou; Mehrdad Mahdavi; Zhenhui Li; Richard Socher; Caiming Xiong,,0,https://proceedings.neurips.cc/paper/2020/hash/4b86ca48d90bd5f0978afa3a012503a4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Strategic Network Emergence Games.,Rakshit Trivedi; Hongyuan Zha,,0,https://proceedings.neurips.cc/paper/2020/hash/4bb236de7787ceedafdff83bb8ea4710-Abstract.html,
nips,2020,conf/nips/neurips2020,,Towards Interpretable Natural Language Understanding with Explanations as Latent Variables.,Wangchunshu Zhou; Jinyi Hu; Hanlin Zhang; Xiaodan Liang; Maosong Sun; Chenyan Xiong; Jian Tang,,0,https://proceedings.neurips.cc/paper/2020/hash/4be2c8f27b8a420492f2d44463933eb6-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Mean-Squared Error of Double Q-Learning.,Wentao Weng; Harsh Gupta; Niao He; Lei Ying; R. Srikant,,0,https://proceedings.neurips.cc/paper/2020/hash/4bfbd52f4e8466dc12aaf30b7e057b66-Abstract.html,
nips,2020,conf/nips/neurips2020,,What Makes for Good Views for Contrastive Learning?,Yonglong Tian; Chen Sun; Ben Poole; Dilip Krishnan; Cordelia Schmid; Phillip Isola,,0,https://proceedings.neurips.cc/paper/2020/hash/4c2e5eaae9152079b9e95845750bb9ab-Abstract.html,
nips,2020,conf/nips/neurips2020,,Denoising Diffusion Probabilistic Models.,Jonathan Ho; Ajay Jain; Pieter Abbeel,,0,https://proceedings.neurips.cc/paper/2020/hash/4c5bcfec8584af0d967f1ab10179ca4b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Barking up the right tree: an approach to search over molecule synthesis DAGs.,John Bradshaw; Brooks Paige; Matt J. Kusner; Marwin H. S. Segler; José Miguel Hernández-Lobato,,0,https://proceedings.neurips.cc/paper/2020/hash/4cc05b35c2f937c5bd9e7d41d3686fff-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Uniform Convergence and Low-Norm Interpolation Learning.,Lijia Zhou; Danica J. Sutherland; Nati Srebro,,0,https://proceedings.neurips.cc/paper/2020/hash/4cc5400e63624c44fadeda99f57588a6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Bandit Samplers for Training Graph Neural Networks.,Ziqi Liu; Zhengwei Wu; Zhiqiang Zhang; Jun Zhou; Shuang Yang; Le Song; Yuan Qi,,0,https://proceedings.neurips.cc/paper/2020/hash/4cea2358d3cc5f8cd32397ca9bc51b94-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sampling from a k-DPP without looking at all items.,Daniele Calandriello; Michal Derezinski; Michal Valko,,0,https://proceedings.neurips.cc/paper/2020/hash/4d410063822cd9be28f86701c0bc3a31-Abstract.html,
nips,2020,conf/nips/neurips2020,,Uncovering the Topology of Time-Varying fMRI Data using Cubical Persistence.,Bastian Rieck; Tristan Yates; Christian Bock; Karsten M. Borgwardt; Guy Wolf; Nicholas B. Turk-Browne; Smita Krishnaswamy,,0,https://proceedings.neurips.cc/paper/2020/hash/4d771504ddcd28037b4199740df767e6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Hierarchical Poset Decoding for Compositional Generalization in Language.,Yinuo Guo; Zeqi Lin; Jian-Guang Lou; Dongmei Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/4d7e0d72898ae7ea3593eb5ebf20c744-Abstract.html,
nips,2020,conf/nips/neurips2020,,Evaluating and Rewarding Teamwork Using Cooperative Game Abstractions.,Tom Yan; Christian Kroer; Alexander Peysakhovich,,0,https://proceedings.neurips.cc/paper/2020/hash/4d95d05a4fc4eadbc3b9dde67afdca39-Abstract.html,
nips,2020,conf/nips/neurips2020,,Exchangeable Neural ODE for Set Modeling.,Yang Li; Haidong Yi; Christopher M. Bender; Siyuan Shan; Junier B. Oliva,,0,https://proceedings.neurips.cc/paper/2020/hash/4db73860ecb5533b5a6c710341d5bbec-Abstract.html,
nips,2020,conf/nips/neurips2020,,Profile Entropy: A Fundamental Measure for the Learnability and Compressibility of Distributions.,Yi Hao; Alon Orlitsky,,0,https://proceedings.neurips.cc/paper/2020/hash/4dbf29d90d5780cab50897fb955e4373-Abstract.html,
nips,2020,conf/nips/neurips2020,,CoADNet: Collaborative Aggregation-and-Distribution Networks for Co-Salient Object Detection.,Qijian Zhang; Runmin Cong; Junhui Hou; Chongyi Li; Yao Zhao,,0,https://proceedings.neurips.cc/paper/2020/hash/4dc3ed26a29c9c3df3ec373524377a5b-Abstract.html,
nips,2020,conf/nips/neurips2020,,"Regularized linear autoencoders recover the principal components, eventually.",Xuchan Bao; James Lucas; Sushant Sachdeva; Roger B. Grosse,,0,https://proceedings.neurips.cc/paper/2020/hash/4dd9cec1c21bc54eecb53786a2c5fa09-Abstract.html,
nips,2020,conf/nips/neurips2020,,Semi-Supervised Partial Label Learning via Confidence-Rated Margin Maximization.,Wei Wang; Min-Ling Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/4dea382d82666332fb564f2e711cbc71-Abstract.html,
nips,2020,conf/nips/neurips2020,,GramGAN: Deep 3D Texture Synthesis From 2D Exemplars.,Tiziano Portenier; Siavash Arjomand Bigdeli; Orcun Goksel,,0,https://proceedings.neurips.cc/paper/2020/hash/4df5bde009073d3ef60da64d736724d6-Abstract.html,
nips,2020,conf/nips/neurips2020,,UWSOD: Toward Fully-Supervised-Level Capacity Weakly Supervised Object Detection.,Yunhang Shen; Rongrong Ji; Zhiwei Chen; Yongjian Wu; Feiyue Huang,,0,https://proceedings.neurips.cc/paper/2020/hash/4e0928de075538c593fbdabb0c5ef2c3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Restricted Boltzmann Machines with Sparse Latent Variables.,Guy Bresler; Rares-Darius Buhai,,0,https://proceedings.neurips.cc/paper/2020/hash/4e668929edb3bf915e1a3a9d96c3c97e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sample Complexity of Asynchronous Q-Learning: Sharper Analysis and Variance Reduction.,Gen Li; Yuting Wei; Yuejie Chi; Yuantao Gu; Yuxin Chen,,0,https://proceedings.neurips.cc/paper/2020/hash/4eab60e55fe4c7dd567a0be28016bff3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Curriculum learning for multilevel budgeted combinatorial problems.,Adel Nabli; Margarida Carvalho,,0,https://proceedings.neurips.cc/paper/2020/hash/4eb7d41ae6005f60fe401e56277ebd4e-Abstract.html,
nips,2020,conf/nips/neurips2020,,FedSplit: an algorithmic framework for fast federated optimization.,Reese Pathak; Martin J. Wainwright,,0,https://proceedings.neurips.cc/paper/2020/hash/4ebd440d99504722d80de606ea8507da-Abstract.html,
nips,2020,conf/nips/neurips2020,,Estimation and Imputation in Probabilistic Principal Component Analysis with Missing Not At Random Data.,Aude Sportisse; Claire Boyer; Julie Josse,,0,https://proceedings.neurips.cc/paper/2020/hash/4ecb679fd35dcfd0f0894c399590be1a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Correlation Robust Influence Maximization.,Louis Chen; Divya Padmanabhan; Chee Chin Lim; Karthik Natarajan,,0,https://proceedings.neurips.cc/paper/2020/hash/4ee78d4122ef8503fe01cdad3e9ea4ee-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neuronal Gaussian Process Regression.,Johannes Friedrich,,0,https://proceedings.neurips.cc/paper/2020/hash/4ef2f8259495563cb3a8ea4449ec4f9f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Nonconvex Sparse Graph Learning under Laplacian Constrained Graphical Model.,Jiaxi Ying; José Vinícius de Miranda Cardoso; Daniel P. Palomar,,0,https://proceedings.neurips.cc/paper/2020/hash/4ef42b32bccc9485b10b8183507e5d82-Abstract.html,
nips,2020,conf/nips/neurips2020,,Synthetic Data Generators - Sequential and Private.,Olivier Bousquet; Roi Livni; Shay Moran,,0,https://proceedings.neurips.cc/paper/2020/hash/4eff0720836a198b6174eecf02cbfdbf-Abstract.html,
nips,2020,conf/nips/neurips2020,,Uncertainty Quantification for Inferring Hawkes Networks.,Haoyun Wang; Liyan Xie; Alex Cuozzo; Simon Mak; Yao Xie,,0,https://proceedings.neurips.cc/paper/2020/hash/4f00921114932db3f8662a41b44ee68f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Implicit Distributional Reinforcement Learning.,Yuguang Yue; Zhendong Wang; Mingyuan Zhou,,0,https://proceedings.neurips.cc/paper/2020/hash/4f20f7f5d2e7a1b640ebc8244428558c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Auxiliary Task Reweighting for Minimum-data Learning.,Baifeng Shi; Judy Hoffman; Kate Saenko; Trevor Darrell; Huijuan Xu,,0,https://proceedings.neurips.cc/paper/2020/hash/4f87658ef0de194413056248a00ce009-Abstract.html,
nips,2020,conf/nips/neurips2020,,Small Nash Equilibrium Certificates in Very Large Games.,Brian Hu Zhang; Tuomas Sandholm,,0,https://proceedings.neurips.cc/paper/2020/hash/4fbe073f17f161810fdf3dab1307b30f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Training Linear Finite-State Machines.,Arash Ardakani; Amir Ardakani; Warren J. Gross,,0,https://proceedings.neurips.cc/paper/2020/hash/4fc28b7093b135c21c7183ac07e928a6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient active learning of sparse halfspaces with arbitrary bounded noise.,Chicheng Zhang; Jie Shen; Pranjal Awasthi,,0,https://proceedings.neurips.cc/paper/2020/hash/5034a5d62f91942d2a7aeaf527dfe111-Abstract.html,
nips,2020,conf/nips/neurips2020,,Swapping Autoencoder for Deep Image Manipulation.,Taesung Park; Jun-Yan Zhu; Oliver Wang; Jingwan Lu; Eli Shechtman; Alexei A. Efros; Richard Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/50905d7b2216bfeccb5b41016357176b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Self-Supervised Few-Shot Learning on Point Clouds.,Charu Sharma; Manohar Kaul,,0,https://proceedings.neurips.cc/paper/2020/hash/50c1f44e426560f3f2cdcb3e19e39903-Abstract.html,
nips,2020,conf/nips/neurips2020,,Faster Differentially Private Samplers via Rényi Divergence Analysis of Discretized Langevin MCMC.,Arun Ganesh; Kunal Talwar,,0,https://proceedings.neurips.cc/paper/2020/hash/50cf0fe63e0ff857e1c9d01d827267ca-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning identifiable and interpretable latent models of high-dimensional neural activity using pi-VAE.,Ding Zhou; Xue-Xin Wei,,0,https://proceedings.neurips.cc/paper/2020/hash/510f2318f324cf07fce24c3a4b89c771-Abstract.html,
nips,2020,conf/nips/neurips2020,,RL Unplugged: A Collection of Benchmarks for Offline Reinforcement Learning.,Çaglar Gülçehre; Ziyu Wang; Alexander Novikov; Thomas Paine; Sergio Gómez Colmenarejo; Konrad Zolna; Rishabh Agarwal; Josh Merel; Daniel J. Mankowitz; Cosmin Paduraru; Gabriel Dulac-Arnold; Jerry Li; Mohammad Norouzi; Matthew Hoffman; Nicolas Heess; Nando de Freitas,,0,https://proceedings.neurips.cc/paper/2020/hash/51200d29d1fc15f5a71c1dab4bb54f7c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Dual T: Reducing Estimation Error for Transition Matrix in Label-noise Learning.,Yu Yao; Tongliang Liu; Bo Han; Mingming Gong; Jiankang Deng; Gang Niu; Masashi Sugiyama,,0,https://proceedings.neurips.cc/paper/2020/hash/512c5cad6c37edb98ae91c8a76c3a291-Abstract.html,
nips,2020,conf/nips/neurips2020,,Interior Point Solving for LP-based prediction+optimisation.,Jayanta Mandi; Tias Guns,,0,https://proceedings.neurips.cc/paper/2020/hash/51311013e51adebc3c34d2cc591fefee-Abstract.html,
nips,2020,conf/nips/neurips2020,,A simple normative network approximates local non-Hebbian learning in the cortex.,Siavash Golkar; David Lipshutz; Yanis Bahroun; Anirvan M. Sengupta; Dmitri B. Chklovskii,,0,https://proceedings.neurips.cc/paper/2020/hash/5133aa1d673894d5a05b9d83809b9dbe-Abstract.html,
nips,2020,conf/nips/neurips2020,,Kernelized information bottleneck leads to biologically plausible 3-factor Hebbian learning in deep networks.,Roman Pogodin; Peter E. Latham,,0,https://proceedings.neurips.cc/paper/2020/hash/517f24c02e620d5a4dac1db388664a63-Abstract.html,
nips,2020,conf/nips/neurips2020,,Understanding the Role of Training Regimes in Continual Learning.,Seyed-Iman Mirzadeh; Mehrdad Farajtabar; Razvan Pascanu; Hassan Ghasemzadeh,,0,https://proceedings.neurips.cc/paper/2020/hash/518a38cc9a0173d0b2dc088166981cf8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Fair regression with Wasserstein barycenters.,Evgenii Chzhen; Christophe Denis; Mohamed Hebiri; Luca Oneto; Massimiliano Pontil,,0,https://proceedings.neurips.cc/paper/2020/hash/51cdbd2611e844ece5d80878eb770436-Abstract.html,
nips,2020,conf/nips/neurips2020,,Training Stronger Baselines for Learning to Optimize.,Tianlong Chen; Weiyi Zhang; Jingyang Zhou; Shiyu Chang; Sijia Liu; Lisa Amini; Zhangyang Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/51f4efbfb3e18f4ea053c4d3d282c4e2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Exactly Computing the Local Lipschitz Constant of ReLU Networks.,Matt Jordan; Alexandros G. Dimakis,,0,https://proceedings.neurips.cc/paper/2020/hash/5227fa9a19dce7ba113f50a405dcaf09-Abstract.html,
nips,2020,conf/nips/neurips2020,,Strictly Batch Imitation Learning by Energy-based Distribution Matching.,Daniel Jarrett; Ioana Bica; Mihaela van der Schaar,,0,https://proceedings.neurips.cc/paper/2020/hash/524f141e189d2a00968c3d48cadd4159-Abstract.html,
nips,2020,conf/nips/neurips2020,,"On the Ergodicity, Bias and Asymptotic Normality of Randomized Midpoint Sampling Method.",Ye He; Krishnakumar Balasubramanian; Murat A. Erdogdu,,0,https://proceedings.neurips.cc/paper/2020/hash/5265d33c184af566aeb7ef8afd0b9b03-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Single-Loop Smoothed Gradient Descent-Ascent Algorithm for Nonconvex-Concave Min-Max Problems.,Jiawei Zhang; Peijun Xiao; Ruoyu Sun; Zhi-Quan Luo,,0,https://proceedings.neurips.cc/paper/2020/hash/52aaa62e71f829d41d74892a18a11d59-Abstract.html,
nips,2020,conf/nips/neurips2020,,Generating Correct Answers for Progressive Matrices Intelligence Tests.,Niv Pekar; Yaniv Benny; Lior Wolf,,0,https://proceedings.neurips.cc/paper/2020/hash/52cf49fea5ff66588408852f65cf8272-Abstract.html,
nips,2020,conf/nips/neurips2020,,HyNet: Learning Local Descriptor with Hybrid Similarity Measure and Triplet Loss.,Yurun Tian; Axel Barroso Laguna; Tony Ng; Vassileios Balntas; Krystian Mikolajczyk,,0,https://proceedings.neurips.cc/paper/2020/hash/52d2752b150f9c35ccb6869cbf074e48-Abstract.html,
nips,2020,conf/nips/neurips2020,,Preference learning along multiple criteria: A game-theoretic perspective.,Kush Bhatia; Ashwin Pananjady; Peter L. Bartlett; Anca D. Dragan; Martin J. Wainwright,,0,https://proceedings.neurips.cc/paper/2020/hash/52f4691a4de70b3c441bca6c546979d9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Multi-Plane Program Induction with 3D Box Priors.,Yikai Li; Jiayuan Mao; Xiuming Zhang; Bill Freeman; Josh Tenenbaum; Noah Snavely; Jiajun Wu,,0,https://proceedings.neurips.cc/paper/2020/hash/5301c4d888f5204274439e6dcf5fdb54-Abstract.html,
