venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
icml,2022,conf/icml/icml2022,,HyperPrompt: Prompt-based Task-Conditioning of Transformers.,Yun He; Huaixiu Steven Zheng; Yi Tay; Jai Prakash Gupta; Yu Du; Vamsi Aribandi; Zhe Zhao; YaGuang Li; Zhao Chen; Donald Metzler; Heng-Tze Cheng; Ed H. Chi,8678-8690,13,https://proceedings.mlr.press/v162/he22f.html,
icml,2022,conf/icml/icml2022,,Label-Descriptive Patterns and Their Application to Characterizing Classification Errors.,Michael A. Hedderich; Jonas Fischer; Dietrich Klakow; Jilles Vreeken,8691-8707,17,https://proceedings.mlr.press/v162/hedderich22a.html,
icml,2022,conf/icml/icml2022,,NOMU: Neural Optimization-based Model Uncertainty.,Jakob Heiss; Jakob Weissteiner; Hanna S. Wutte; Sven Seuken; Josef Teichmann,8708-8758,51,https://proceedings.mlr.press/v162/heiss22a.html,
icml,2022,conf/icml/icml2022,,Scaling Out-of-Distribution Detection for Real-World Settings.,Dan Hendrycks; Steven Basart; Mantas Mazeika; Andy Zou; Joseph Kwon; Mohammadreza Mostajabi; Jacob Steinhardt; Dawn Song,8759-8773,15,https://proceedings.mlr.press/v162/hendrycks22a.html,
icml,2022,conf/icml/icml2022,,Generalization Bounds using Lower Tail Exponents in Stochastic Optimizers.,Liam Hodgkinson; Umut Simsekli; Rajiv Khanna; Michael W. Mahoney,8774-8795,22,https://proceedings.mlr.press/v162/hodgkinson22a.html,
icml,2022,conf/icml/icml2022,,Unsupervised Detection of Contextualized Embedding Bias with Application to Ideology.,Valentin Hofmann; Janet B. Pierrehumbert; Hinrich Schütze,8796-8810,15,https://proceedings.mlr.press/v162/hofmann22a.html,
icml,2022,conf/icml/icml2022,,Neural Laplace: Learning diverse classes of differential equations in the Laplace domain.,Samuel Holt; Zhaozhi Qian; Mihaela van der Schaar,8811-8832,22,https://proceedings.mlr.press/v162/holt22a.html,
icml,2022,conf/icml/icml2022,,Deep Hierarchy in Bandits.,Joey Hong; Branislav Kveton; Sumeet Katariya; Manzil Zaheer; Mohammad Ghavamzadeh,8833-8851,19,https://proceedings.mlr.press/v162/hong22a.html,
icml,2022,conf/icml/icml2022,,DAdaQuant: Doubly-adaptive quantization for communication-efficient Federated Learning.,Robert Hönig; Yiren Zhao; Robert D. Mullins,8852-8866,15,https://proceedings.mlr.press/v162/honig22a.html,
icml,2022,conf/icml/icml2022,,Equivariant Diffusion for Molecule Generation in 3D.,Emiel Hoogeboom; Victor Garcia Satorras; Clément Vignac; Max Welling,8867-8887,21,https://proceedings.mlr.press/v162/hoogeboom22a.html,
icml,2022,conf/icml/icml2022,,Conditional GANs with Auxiliary Discriminative Classifier.,Liang Hou; Qi Cao; Huawei Shen; Siyuan Pan; Xiaoshuang Li; Xueqi Cheng,8888-8902,15,https://proceedings.mlr.press/v162/hou22a.html,
icml,2022,conf/icml/icml2022,,AdAUC: End-to-end Adversarial AUC Optimization Against Long-tail Problems.,Wenzheng Hou; Qianqian Xu; Zhiyong Yang; Shilong Bao; Yuan He; Qingming Huang,8903-8925,23,https://proceedings.mlr.press/v162/hou22b.html,
icml,2022,conf/icml/icml2022,,Wide Bayesian neural networks have a simple weight posterior: theory and accelerated sampling.,Jiri Hron; Roman Novak; Jeffrey Pennington; Jascha Sohl-Dickstein,8926-8945,20,https://proceedings.mlr.press/v162/hron22a.html,
icml,2022,conf/icml/icml2022,,Learning inverse folding from millions of predicted structures.,Chloe Hsu; Robert Verkuil; Jason Liu; Zeming Lin; Brian Hie; Tom Sercu; Adam Lerer; Alexander Rives,8946-8970,25,https://proceedings.mlr.press/v162/hsu22a.html,
icml,2022,conf/icml/icml2022,,Nearly Minimax Optimal Reinforcement Learning with Linear Function Approximation.,Pihe Hu; Yu Chen; Longbo Huang,8971-9019,49,https://proceedings.mlr.press/v162/hu22a.html,
icml,2022,conf/icml/icml2022,,Neuron Dependency Graphs: A Causal Abstraction of Neural Networks.,Yaojie Hu; Jin Tian,9020-9040,21,https://proceedings.mlr.press/v162/hu22b.html,
icml,2022,conf/icml/icml2022,,Policy Diagnosis via Measuring Role Diversity in Cooperative Multi-agent RL.,Siyi Hu; Chuanlong Xie; Xiaodan Liang; Xiaojun Chang,9041-9071,31,https://proceedings.mlr.press/v162/hu22c.html,
icml,2022,conf/icml/icml2022,,On the Role of Discount Factor in Offline Reinforcement Learning.,Hao Hu; Yiqin Yang; Qianchuan Zhao; Chongjie Zhang,9072-9098,27,https://proceedings.mlr.press/v162/hu22d.html,
icml,2022,conf/icml/icml2022,,Transformer Quality in Linear Time.,Weizhe Hua; Zihang Dai; Hanxiao Liu; Quoc V. Le,9099-9117,19,https://proceedings.mlr.press/v162/hua22a.html,
icml,2022,conf/icml/icml2022,,Language Models as Zero-Shot Planners: Extracting Actionable Knowledge for Embodied Agents.,Wenlong Huang; Pieter Abbeel; Deepak Pathak; Igor Mordatch,9118-9147,30,https://proceedings.mlr.press/v162/huang22a.html,
icml,2022,conf/icml/icml2022,,Forward Operator Estimation in Generative Models with Kernel Transfer Operators.,Zhichun Huang; Rudrasis Chakraborty; Vikas Singh,9148-9172,25,https://proceedings.mlr.press/v162/huang22b.html,
icml,2022,conf/icml/icml2022,,Adaptive Best-of-Both-Worlds Algorithm for Heavy-Tailed Multi-Armed Bandits.,Jiatai Huang; Yan Dai; Longbo Huang,9173-9200,28,https://proceedings.mlr.press/v162/huang22c.html,
icml,2022,conf/icml/icml2022,,Frustratingly Easy Transferability Estimation.,Long-Kai Huang; Junzhou Huang; Yu Rong; Qiang Yang; Ying Wei,9201-9225,25,https://proceedings.mlr.press/v162/huang22d.html,
icml,2022,conf/icml/icml2022,,Modality Competition: What Makes Joint Training of Multi-modal Network Fail in Deep Learning? (Provably).,Yu Huang; Junyang Lin; Chang Zhou; Hongxia Yang; Longbo Huang,9226-9259,34,https://proceedings.mlr.press/v162/huang22e.html,
icml,2022,conf/icml/icml2022,,Action-Sufficient State Representation Learning for Control with Structural Constraints.,Biwei Huang; Chaochao Lu; Liu Leqi; José Miguel Hernández-Lobato; Clark Glymour; Bernhard Schölkopf; Kun Zhang,9260-9279,20,https://proceedings.mlr.press/v162/huang22f.html,
icml,2022,conf/icml/icml2022,,3DLinker: An E(3) Equivariant Variational Autoencoder for Molecular Linker Design.,Yinan Huang; Xingang Peng; Jianzhu Ma; Muhan Zhang,9280-9294,15,https://proceedings.mlr.press/v162/huang22g.html,
icml,2022,conf/icml/icml2022,,SDQ: Stochastic Differentiable Quantization with Mixed Precision.,Xijie Huang; Zhiqiang Shen; Shichao Li; Zechun Liu; Xianghong Hu; Jeffry Wicaksana; Eric P. Xing; Kwang-Ting Cheng,9295-9309,15,https://proceedings.mlr.press/v162/huang22h.html,
icml,2022,conf/icml/icml2022,,Tackling Data Heterogeneity: A New Unified Framework for Decentralized SGD with Sample-induced Topology.,Yan Huang; Ying Sun; Zehan Zhu; Changzhi Yan; Jinming Xu,9310-9345,36,https://proceedings.mlr.press/v162/huang22i.html,
icml,2022,conf/icml/icml2022,,Efficient Representation Learning via Adaptive Context Pooling.,Chen Huang; Walter Talbott; Navdeep Jaitly; Joshua M. Susskind,9346-9355,10,https://proceedings.mlr.press/v162/huang22j.html,
icml,2022,conf/icml/icml2022,,On the Learning of Non-Autoregressive Transformers.,Fei Huang; Tianhua Tao; Hao Zhou; Lei Li; Minlie Huang,9356-9376,21,https://proceedings.mlr.press/v162/huang22k.html,
icml,2022,conf/icml/icml2022,,Going Deeper into Permutation-Sensitive Graph Neural Networks.,Zhongyu Huang; Yingheng Wang; Chaozhuo Li; Huiguang He,9377-9409,33,https://proceedings.mlr.press/v162/huang22l.html,
icml,2022,conf/icml/icml2022,,Directed Acyclic Transformer for Non-Autoregressive Machine Translation.,Fei Huang; Hao Zhou; Yang Liu; Hang Li; Minlie Huang,9410-9428,19,https://proceedings.mlr.press/v162/huang22m.html,
icml,2022,conf/icml/icml2022,,Unsupervised Ground Metric Learning Using Wasserstein Singular Vectors.,Geert-Jan Huizing; Laura Cantini; Gabriel Peyré,9429-9443,15,https://proceedings.mlr.press/v162/huizing22a.html,
icml,2022,conf/icml/icml2022,,Robust Kernel Density Estimation with Median-of-Means principle.,Pierre Humbert; Batiste Le Bars; Ludovic Minvielle,9444-9465,22,https://proceedings.mlr.press/v162/humbert22a.html,
icml,2022,conf/icml/icml2022,,A data-driven approach for learning to control computers.,Peter Conway Humphreys; David Raposo; Tobias Pohlen; Gregory Thornton; Rachita Chhaparia; Alistair Muldal; Josh Abramson; Petko Georgiev; Adam Santoro; Timothy P. Lillicrap,9466-9482,17,https://proceedings.mlr.press/v162/humphreys22a.html,
icml,2022,conf/icml/icml2022,,Proximal Denoiser for Convergent Plug-and-Play Optimization with Nonconvex Regularization.,Samuel Hurault; Arthur Leclaire; Nicolas Papadakis,9483-9505,23,https://proceedings.mlr.press/v162/hurault22a.html,
icml,2022,conf/icml/icml2022,,Inverse Contextual Bandits: Learning How Behavior Evolves over Time.,Alihan Hüyük; Daniel Jarrett; Mihaela van der Schaar,9506-9524,19,https://proceedings.mlr.press/v162/huyuk22a.html,
icml,2022,conf/icml/icml2022,,Datamodels: Understanding Predictions with Data and Data with Predictions.,Andrew Ilyas; Sung Min Park; Logan Engstrom; Guillaume Leclerc; Aleksander Madry,9525-9587,63,https://proceedings.mlr.press/v162/ilyas22a.html,
icml,2022,conf/icml/icml2022,,Parsimonious Learning-Augmented Caching.,Sungjin Im; Ravi Kumar; Aditya Petety; Manish Purohit,9588-9601,14,https://proceedings.mlr.press/v162/im22a.html,
icml,2022,conf/icml/icml2022,,Bayesian Optimization for Distributionally Robust Chance-constrained Problem.,Yu Inatsu; Shion Takeno; Masayuki Karasuyama; Ichiro Takeuchi,9602-9621,20,https://proceedings.mlr.press/v162/inatsu22a.html,
icml,2022,conf/icml/icml2022,,LeNSE: Learning To Navigate Subgraph Embeddings for Large-Scale Combinatorial Optimisation.,David Ireland; Giovanni Montana,9622-9638,17,https://proceedings.mlr.press/v162/ireland22a.html,
icml,2022,conf/icml/icml2022,,The Dual Form of Neural Networks Revisited: Connecting Test Time Predictions to Training Patterns via Spotlights of Attention.,Kazuki Irie; Róbert Csordás; Jürgen Schmidhuber,9639-9659,21,https://proceedings.mlr.press/v162/irie22a.html,
icml,2022,conf/icml/icml2022,,A Modern Self-Referential Weight Matrix That Learns to Modify Itself.,Kazuki Irie; Imanol Schlag; Róbert Csordás; Jürgen Schmidhuber,9660-9677,18,https://proceedings.mlr.press/v162/irie22b.html,
icml,2022,conf/icml/icml2022,,"Revisiting Online Submodular Minimization: Gap-Dependent Regret Bounds, Best of Both Worlds and Adversarial Robustness.",Shinji Ito,9678-9694,17,https://proceedings.mlr.press/v162/ito22a.html,
icml,2022,conf/icml/icml2022,,Modeling Strong and Human-Like Gameplay with KL-Regularized Search.,Athul Paul Jacob; David J. Wu; Gabriele Farina; Adam Lerer; Hengyuan Hu; Anton Bakhtin; Jacob Andreas; Noam Brown,9695-9728,34,https://proceedings.mlr.press/v162/jacob22a.html,
icml,2022,conf/icml/icml2022,,A deep convolutional neural network that is invariant to time rescaling.,Brandon G. Jacques; Zoran Tiganj; Aakash Sarkar; Marc W. Howard; Per B. Sederberg,9729-9738,10,https://proceedings.mlr.press/v162/jacques22a.html,
icml,2022,conf/icml/icml2022,,Input Dependent Sparse Gaussian Processes.,Bahram Jafrasteh; Carlos Villacampa-Calvo; Daniel Hernández-Lobato,9739-9759,21,https://proceedings.mlr.press/v162/jafrasteh22a.html,
icml,2022,conf/icml/icml2022,,Regret Minimization with Performative Feedback.,Meena Jagadeesan; Tijana Zrnic; Celestine Mendler-Dünner,9760-9785,26,https://proceedings.mlr.press/v162/jagadeesan22a.html,
icml,2022,conf/icml/icml2022,,Biological Sequence Design with GFlowNets.,Moksh Jain; Emmanuel Bengio; Alex Hernández-García; Jarrid Rector-Brooks; Bonaventure F. P. Dossou; Chanakya Ajit Ekbote; Jie Fu; Tianyu Zhang; Michael Kilgour; Dinghuai Zhang; Lena Simine; Payel Das; Yoshua Bengio,9786-9801,16,https://proceedings.mlr.press/v162/jain22a.html,
icml,2022,conf/icml/icml2022,,Combining Diverse Feature Priors.,Saachi Jain; Dimitris Tsipras; Aleksander Madry,9802-9832,31,https://proceedings.mlr.press/v162/jain22b.html,
icml,2022,conf/icml/icml2022,,Training Your Sparse Neural Network Better with Any Mask.,Ajay Kumar Jaiswal; Haoyu Ma; Tianlong Chen; Ying Ding; Zhangyang Wang,9833-9844,12,https://proceedings.mlr.press/v162/jaiswal22a.html,
icml,2022,conf/icml/icml2022,,Sequential Covariate Shift Detection Using Classifier Two-Sample Tests.,Sooyong Jang; Sangdon Park; Insup Lee; Osbert Bastani,9845-9880,36,https://proceedings.mlr.press/v162/jang22a.html,
icml,2022,conf/icml/icml2022,,Surrogate Likelihoods for Variational Annealed Importance Sampling.,Martin Jankowiak; Du Phan,9881-9901,21,https://proceedings.mlr.press/v162/jankowiak22a.html,
icml,2022,conf/icml/icml2022,,Planning with Diffusion for Flexible Behavior Synthesis.,Michael Janner; Yilun Du; Joshua B. Tenenbaum; Sergey Levine,9902-9915,14,https://proceedings.mlr.press/v162/janner22a.html,
icml,2022,conf/icml/icml2022,,HyperImpute: Generalized Iterative Imputation with Automatic Model Selection.,Daniel Jarrett; Bogdan Cebere; Tennison Liu; Alicia Curth; Mihaela van der Schaar,9916-9937,22,https://proceedings.mlr.press/v162/jarrett22a.html,
icml,2022,conf/icml/icml2022,,Mitigating Modality Collapse in Multimodal VAEs via Impartial Optimization.,Adrián Javaloy; Maryam Meghdadi; Isabel Valera,9938-9964,27,https://proceedings.mlr.press/v162/javaloy22a.html,
icml,2022,conf/icml/icml2022,,Towards understanding how momentum improves generalization in deep learning.,Samy Jelassi; Yuanzhi Li,9965-10040,76,https://proceedings.mlr.press/v162/jelassi22a.html,
icml,2022,conf/icml/icml2022,,MASER: Multi-Agent Reinforcement Learning with Subgoals Generated from Experience Replay Buffer.,Jeewon Jeon; Woojun Kim; Whiyoung Jung; Youngchul Sung,10041-10052,12,https://proceedings.mlr.press/v162/jeon22a.html,
icml,2022,conf/icml/icml2022,,An Exact Symbolic Reduction of Linear Smart Predict+Optimize to Mixed Integer Linear Programming.,Jihwan Jeong; Parth Jaggi; Andrew Butler; Scott Sanner,10053-10067,15,https://proceedings.mlr.press/v162/jeong22a.html,
icml,2022,conf/icml/icml2022,,Agnostic Learnability of Halfspaces via Logistic Loss.,Ziwei Ji; Kwangjun Ahn; Pranjal Awasthi; Satyen Kale; Stefani Karp,10068-10103,36,https://proceedings.mlr.press/v162/ji22a.html,
icml,2022,conf/icml/icml2022,,Improving Policy Optimization with Generalist-Specialist Learning.,Zhiwei Jia; Xuanlin Li; Zhan Ling; Shuang Liu; Yiran Wu; Hao Su,10104-10119,16,https://proceedings.mlr.press/v162/jia22a.html,
icml,2022,conf/icml/icml2022,,Translatotron 2: High-quality direct speech-to-speech translation with voice preservation.,Ye Jia; Michelle Tadmor Ramanovich; Tal Remez; Roi Pomerantz,10120-10134,15,https://proceedings.mlr.press/v162/jia22b.html,
icml,2022,conf/icml/icml2022,,Online Learning and Pricing with Reusable Resources: Linear Bandits with Sub-Exponential Rewards.,Huiwen Jia; Cong Shi; Siqian Shen,10135-10160,26,https://proceedings.mlr.press/v162/jia22c.html,
icml,2022,conf/icml/icml2022,,The Role of Deconfounding in Meta-learning.,Yinjie Jiang; Zhengyu Chen; Kun Kuang; Luotian Yuan; Xinhai Ye; Zhihua Wang; Fei Wu; Ying Wei,10161-10176,16,https://proceedings.mlr.press/v162/jiang22a.html,
icml,2022,conf/icml/icml2022,,Subspace Learning for Effective Meta-Learning.,Weisen Jiang; James T. Kwok; Yu Zhang,10177-10194,18,https://proceedings.mlr.press/v162/jiang22b.html,
icml,2022,conf/icml/icml2022,,Optimal Algorithms for Stochastic Multi-Level Compositional Optimization.,Wei Jiang; Bokun Wang; Yibo Wang; Lijun Zhang; Tianbao Yang,10195-10216,22,https://proceedings.mlr.press/v162/jiang22c.html,
icml,2022,conf/icml/icml2022,,Antibody-Antigen Docking and Design via Hierarchical Structure Refinement.,Wengong Jin; Regina Barzilay; Tommi S. Jaakkola,10217-10227,11,https://proceedings.mlr.press/v162/jin22a.html,
icml,2022,conf/icml/icml2022,,Sharpened Quasi-Newton Methods: Faster Superlinear Rate and Larger Local Convergence Neighborhood.,Qiujiang Jin; Alec Koppel; Ketan Rajawat; Aryan Mokhtari,10228-10250,23,https://proceedings.mlr.press/v162/jin22b.html,
icml,2022,conf/icml/icml2022,,The Power of Exploiter: Provable Multi-Agent RL in Large State Spaces.,Chi Jin; Qinghua Liu; Tiancheng Yu,10251-10279,29,https://proceedings.mlr.press/v162/jin22c.html,
icml,2022,conf/icml/icml2022,,Domain Adaptation for Time Series Forecasting via Attention Sharing.,Xiaoyong Jin; Youngsuk Park; Danielle C. Maddix; Hao Wang; Yuyang Wang,10280-10297,18,https://proceedings.mlr.press/v162/jin22d.html,
icml,2022,conf/icml/icml2022,,Accelerated Federated Learning with Decoupled Adaptive Optimization.,Jiayin Jin; Jiaxiang Ren; Yang Zhou; Lingjuan Lyu; Ji Liu; Dejing Dou,10298-10322,25,https://proceedings.mlr.press/v162/jin22e.html,
icml,2022,conf/icml/icml2022,,Supervised Off-Policy Ranking.,Yue Jin; Yue Zhang; Tao Qin; Xudong Zhang; Jian Yuan; Houqiang Li; Tie-Yan Liu,10323-10339,17,https://proceedings.mlr.press/v162/jin22f.html,
icml,2022,conf/icml/icml2022,,Input-agnostic Certified Group Fairness via Gaussian Parameter Smoothing.,Jiayin Jin; Zeru Zhang; Yang Zhou; Lingfei Wu,10340-10361,22,https://proceedings.mlr.press/v162/jin22g.html,
icml,2022,conf/icml/icml2022,,Score-based Generative Modeling of Graphs via the System of Stochastic Differential Equations.,Jaehyeong Jo; Seul Lee; Sung Ju Hwang,10362-10383,22,https://proceedings.mlr.press/v162/jo22a.html,
icml,2022,conf/icml/icml2022,,Choosing Answers in Epsilon-Best-Answer Identification for Linear Bandits.,Marc Jourdan; Rémy Degenne,10384-10430,47,https://proceedings.mlr.press/v162/jourdan22a.html,
icml,2022,conf/icml/icml2022,,Robust Fine-Tuning of Deep Neural Networks with Hessian-based Generalization Guarantees.,Haotian Ju; Dongyue Li; Hongyang R. Zhang,10431-10461,31,https://proceedings.mlr.press/v162/ju22a.html,
icml,2022,conf/icml/icml2022,,Robust alignment of cross-session recordings of neural population activity by behaviour via unsupervised domain adaptation.,Justin Jude; Matthew G. Perich; Lee E. Miller; Matthias H. Hennig,10462-10475,14,https://proceedings.mlr.press/v162/jude22a.html,
icml,2022,conf/icml/icml2022,,On Measuring Causal Contributions via do-interventions.,Yonghan Jung; Shiva Prasad Kasiviswanathan; Jin Tian; Dominik Janzing; Patrick Blöbaum; Elias Bareinboim,10476-10501,26,https://proceedings.mlr.press/v162/jung22a.html,
icml,2022,conf/icml/icml2022,,Efficient Approximate Inference for Stationary Kernel on Frequency Domain.,Yohan Jung; Kyungwoo Song; Jinkyoo Park,10502-10538,37,https://proceedings.mlr.press/v162/jung22b.html,
icml,2022,conf/icml/icml2022,,Sketching Algorithms and Lower Bounds for Ridge Regression.,Praneeth Kacham; David P. Woodruff,10539-10556,18,https://proceedings.mlr.press/v162/kacham22a.html,
icml,2022,conf/icml/icml2022,,Flashlight: Enabling Innovation in Tools for Machine Learning.,Jacob D. Kahn; Vineel Pratap; Tatiana Likhomanenko; Qiantong Xu; Awni Y. Hannun; Jeff Cai; Paden Tomasello; Ann Lee; Edouard Grave; Gilad Avidov; Benoit Steiner; Vitaliy Liptchinsky; Gabriel Synnaeve; Ronan Collobert,10557-10574,18,https://proceedings.mlr.press/v162/kahn22a.html,
icml,2022,conf/icml/icml2022,,Learning-based Optimisation of Particle Accelerators Under Partial Observability Without Real-World Training.,Jan Kaiser; Oliver Stein; Annika Eichler,10575-10585,11,https://proceedings.mlr.press/v162/kaiser22a.html,
icml,2022,conf/icml/icml2022,,Stochastic Deep Networks with Linear Competing Units for Model-Agnostic Meta-Learning.,Konstantinos Kalais; Sotirios Chatzis,10586-10597,12,https://proceedings.mlr.press/v162/kalais22a.html,
